182.46719499,18.53821727,20.1715049744,19.9409446716,21.0755996704,68987912192.0
182.46731595,18.52570831,22.8879585266,22.8016033173,24.1528511047,2.81543964623e+14
182.45691765,18.53857124,21.8565139771,21.6985816956,23.7938308716,68988043520.0
182.45752045,18.53402797,21.6096248627,21.4337863922,22.2793102264,68987912192.0
182.47390251,18.54711478,17.1089801788,16.5342960358,18.5769538879,79792439880.0
182.47441011,18.50646131,21.6425895691,21.3891448975,22.3405132294,7.04398797049e+13
182.47484864,18.50482582,21.8219547272,21.3651504517,22.4693756104,7.04377322212e+13
182.47524991,18.55431349,20.7237415314,20.5069332123,21.4905014038,68987912448.0
182.47538368,18.48451562,20.3237686157,20.0879554749,21.1094474792,68987912192.0
182.47635947,18.53800281,21.5059242249,21.1547260284,22.183757782,1.58398662444e+14
182.46220515,18.52247021,22.217168808,22.1835079193,23.9944248199,4.92650230842e+14
182.46330012,18.55324963,21.7095870972,21.3462486267,23.0189990997,68987912448.0
182.47748031,18.56343173,21.4788742065,21.1551303864,22.3750400543,68987912192.0
182.46701588,18.55125753,22.7719573975,22.5866241455,24.7115573883,2.81543964623e+14
182.47843366,18.52527924,18.3633460999,17.9003658295,19.6298789978,68987912208.0
182.47202085,18.4961121,21.2075653076,20.9863185883,22.6015987396,7.04377320901e+13
182.4727738,18.52869045,21.7793560028,21.6602191925,22.6594104767,68988043280.0
182.47291474,18.5727095,20.7136573792,20.5126419067,21.848241806,7.20576630258e+16
182.47329701,18.50556011,20.0896244049,19.8846187592,21.2699985504,68987912720.0
182.47554848,18.56246873,22.1793575287,21.7528591156,23.2525005341,68987912192.0
182.47747862,18.50862429,22.3672809601,22.2331295013,23.1689662933,2.81543964623e+14
182.47877037,18.54622547,21.8117256165,21.49010849,22.5958709717,68987912192.0
182.47881282,18.56848208,21.0188846588,20.8209037781,22.2005653381,68987912192.0
182.47911477,18.55136239,21.8505172729,21.5174007416,23.6966381073,68987912448.0
182.47533685,18.5415695,21.8383045197,21.4705734253,23.6298503876,68987912448.0
182.48105437,18.56085678,20.4776287079,20.37241745,21.2769813538,7.04377320904e+13
182.4811692,18.5596082,22.6335010529,22.1251888275,24.2471485138,7.0439913128e+13
182.48288959,18.52756321,22.5918292999,22.3606739044,24.498210907,4.22309437506e+14
182.48340308,18.51572981,21.4472846985,21.2506465912,22.4839725494,68987912448.0
182.48052875,18.56104553,20.6819648743,20.3504638672,21.6872959137,7.04377320904e+13
182.48522471,18.57466402,20.9898986816,20.8155155182,22.8481769562,7.04377320899e+13
182.48511692,18.55739246,20.2061519623,19.9873504639,20.9950618744,69021466640.0
182.48502578,18.54232101,20.6434497833,20.4736461639,21.5071849823,68988043280.0
182.48339038,18.54421352,21.0723781586,20.9837417603,21.8348083496,7.04377322256e+13
182.48413031,18.54252437,20.7881946564,20.5248069763,21.7510757446,68988043280.0
182.48508524,18.50185948,20.4706039429,20.2956809998,21.599861145,7.04377320899e+13
182.48623068,18.5009428,21.452205658,21.2112312317,21.9174804688,7.04398795738e+13
182.48649072,18.54001912,22.4472084045,22.2551555634,23.6688594818,1.40817280926e+14
182.4851324,18.54314499,22.5297050476,22.5576705933,23.227306366,7.04377656446e+13
182.46624481,18.56363559,18.9010982513,18.4471721649,20.1885700226,68987912704.0
182.45998471,18.55389593,22.3203315735,21.8437385559,25.2402858734,68987912448.0
182.47172863,18.55227067,21.6844081879,21.58984375,23.0009212494,7.04377320901e+13
182.46293531,18.52351417,19.6227874756,19.2457809448,20.7400970459,68987912208.0
182.48035805,18.49580632,20.125837326,20.0355911255,21.0268821716,68987912192.0
182.46763333,18.52243511,20.7560634613,20.6515922546,21.7029685974,68987912448.0
182.48136034,18.55573004,22.0064888,21.7594680786,23.4801673889,69055152456.0
182.48136706,18.55362775,20.4473152161,20.271282196,21.2492084503,68987912960.0
182.46850629,18.54583337,20.507806778,20.2725162506,21.5429096222,68988043792.0
182.48144815,18.53130473,20.8059825897,20.546087265,22.2211036682,7.04398795735e+13
182.48196452,18.56018827,18.6625614166,18.1982536316,19.9629001617,68987912208.0
182.48216466,18.53537677,22.1481704712,21.7516670227,22.7515792847,7.04377320904e+13
182.48744194,18.54965636,20.1975383759,19.9944534302,21.2924766541,68987912240.0
182.46858305,18.5472709,19.408662796,18.9902839661,20.4984970093,68987912208.0
182.48761205,18.55771213,21.0428009033,20.7674388885,22.3805675507,7.04377322215e+13
182.47022866,18.55794323,16.9973068237,16.3997459412,18.5031547546,68987912704.0
182.48924651,18.55282524,21.3599853516,21.0786705017,22.1409473419,7.04377320899e+13
182.48998127,18.48988114,21.4307460785,21.2441978455,22.7089004517,7.04398795735e+13
182.47039493,18.54291872,19.2882785797,18.8416748047,20.4394607544,68987912704.0
182.49100821,18.52275353,20.5894622803,20.3289794922,21.2422561646,96972308552.0
182.49110254,18.47207739,22.8408527374,22.3910160065,25.8662071228,2.81543964623e+14
182.48035999,18.53410604,21.1909484863,20.9907188416,21.7850704193,69055152456.0
182.4875528,18.51973657,22.4211788177,22.2561855316,24.0744190216,2.81571949019e+14
182.49436222,18.56685918,21.0880908966,20.805519104,21.9266109467,7.04377322209e+13
182.48839035,18.56298926,21.3582000732,21.0377159119,22.3907928467,68987912448.0
182.49607118,18.49714296,22.7118206024,22.3774585724,25.0342979431,4.2228145311e+14
182.49608361,18.50735411,19.8321685791,19.5307884216,20.6497402191,68987912192.0
182.48839457,18.55222467,21.7650413513,21.4810752869,22.6704483032,7.04720918283e+13
182.48938871,18.52802275,21.3692588806,21.0047168732,24.3592739105,68988043520.0
182.48969149,18.57693369,16.9007835388,17.0183181763,18.1251220703,68987912208.0
182.49129892,18.52634872,21.784318924,21.6567687988,23.2317886353,68988044032.0
182.47981232,18.52765254,20.5684185028,20.4792480469,21.9687747955,68988043520.0
182.49674769,18.53446026,21.2427101135,21.0234336853,22.2878932953,69055021128.0
182.50277345,18.56517959,22.7041931152,22.3806667328,23.9699783325,68988044048.0
182.5029364,18.56016021,19.8907909393,19.5891571045,20.8978347778,68988047376.0
182.48024512,18.56685078,22.7774181366,22.4122867584,24.4012928009,2.81543964623e+14
182.49292383,18.53179306,19.4340438843,19.2453708649,20.5187263489,68987912208.0
182.50305839,18.56146898,21.0316085815,20.85313797,22.1366500854,7.04377320899e+13
182.5030627,18.55554981,22.1440734863,21.9265575409,22.8920116425,69021597968.0
182.50329392,18.58763688,20.8400402069,20.6148204803,21.7272338867,68988043280.0
182.49429245,18.55956803,21.4058876038,21.1131324768,22.3047294617,68987912208.0
182.49447347,18.55181219,21.5938835144,21.1698551178,22.3240070343,7.04377320899e+13
182.49472113,18.55317726,22.2651233673,22.0922145844,23.6457920074,71135396368.0
182.5043486,18.51543562,21.7289390564,21.4957847595,23.0988082886,7.04399131282e+13
182.50440298,18.58913711,22.093132019,21.6041851044,23.8426837921,7.04720919596e+13
182.50454305,18.56894841,21.9989757538,22.0260391235,25.1979064941,68988043536.0
182.50468577,18.56603393,20.4783229828,20.2405834198,21.5282821655,68987912208.0
182.50477841,18.55298401,20.1654338837,19.9567508698,21.1385955811,69021466640.0
182.50622983,18.57620796,19.7152423859,19.2927703857,20.7431564331,68987912208.0
182.49641258,18.57639894,21.4214668274,21.0774459839,22.2931213379,68987912192.0
182.49643526,18.56043068,18.6981678009,18.2220249176,19.9530124664,68987912208.0
182.49660668,18.55762183,21.9061946869,21.6012153625,22.4343166351,68987912192.0
182.4911795,18.5694997,20.4496803284,20.219078064,21.283821106,1.76611740877e+13
182.49119492,18.53172496,21.0688705444,21.0481834412,22.4213256836,68987912208.0
182.50833684,18.57919345,19.8847446442,19.5362281799,20.842924118,68987912208.0
182.4927819,18.52900606,20.8777446747,20.6928577423,22.2878437042,68988043520.0
182.50849288,18.51071244,19.8588123322,19.5508728027,21.0029220581,69055021128.0
182.48668404,18.5487242,19.8823394775,19.5892353058,20.83152771,68988043280.0
182.48672363,18.58122989,22.2546157837,21.8665542603,23.0918197632,103347650832.0
182.48684799,18.56696358,22.0869026184,21.7979564667,25.3807010651,68987912464.0
182.48696372,18.57030541,20.97397995,20.7215156555,22.1901855469,7.04377322209e+13
182.4840384,18.54479001,20.5319042206,20.2800884247,21.2699108124,68988043312.0
182.48514673,18.57043588,20.3078041077,20.1010322571,21.3700084686,68987912208.0
182.48410508,18.54604728,22.0202770233,21.7694377899,23.245092392,68988043792.0
182.48723355,18.55487762,19.3554077148,18.9147281647,20.3860988617,68988043280.0
182.48734264,18.55589413,20.6219348907,20.4048748016,21.5213413239,68988043280.0
182.48521959,18.56497195,17.5651226044,17.0361099243,18.9534759521,71135395856.0
182.47325399,18.57031854,21.0527648926,20.8213367462,21.867149353,68987912192.0
182.48060252,18.56309576,22.4689006805,22.4090175629,23.0402946472,2.81543964624e+14
182.48875729,18.5779031,18.9087123871,18.4480495453,20.0752639771,68987912208.0
182.48884138,18.53971125,21.9636135101,21.5950202942,22.6925735474,2.28769554105e+14
182.48566596,18.57217181,21.9556236267,21.6002845764,22.375125885,7.04398795743e+13
182.48065539,18.57668433,22.0693855286,21.6933383942,24.6048297882,68987912448.0
182.48497749,18.53428011,21.2363548279,21.0097866058,22.3194522858,217164284160.0
182.4921535,18.51224048,21.4406394958,21.2623004913,22.4795322418,1.40806476403e+14
182.48616248,18.55078929,21.5893783569,21.2981433868,22.1670398712,7.04377320899e+13
182.48652081,18.54534194,21.0618648529,20.7887477875,21.9443016052,1.58398662443e+14
182.49239819,18.56181749,21.238571167,20.9067592621,21.9863300323,68987912704.0
182.48708219,18.53605633,21.1947154999,20.9384174347,21.9176101685,68988047376.0
182.48710475,18.57750962,21.5910015106,21.3635559082,22.0364685059,7.04377320907e+13
182.4794784,18.53190693,21.3052616119,21.2617588043,22.288444519,68987912208.0
182.48865037,18.54485061,21.0848083496,20.8280487061,21.6106491089,68988043280.0
182.49027539,18.58769972,21.7485694885,21.267786026,23.015953064,68987912448.0
182.48462831,18.55322477,21.3637580872,20.9448928833,23.6174106598,1.58398662447e+14
182.49587351,18.56911561,22.2861938477,21.9385051727,23.2621688843,7.04377657754e+13
182.49205585,18.53572886,21.217830658,21.0750656128,21.7613945007,7.04377320899e+13
182.49230391,18.54303876,22.0333938599,21.6985626221,23.3827018738,68988043280.0
182.49349017,18.58640517,20.974822998,20.836812973,21.6809959412,68987912704.0
182.49363769,18.56910769,14.6359004974,14.2326784134,15.8593549728,71135531024.0
182.49410501,18.54050212,22.1815376282,21.9179439545,22.6444244385,7.04377656446e+13
182.49538856,18.56624281,21.7371559143,21.3722648621,22.9537582397,7.04377657756e+13
182.49822645,18.56617054,21.033782959,20.9108352661,22.4720783234,68987912192.0
182.49165846,18.5488345,23.094367981,22.6133499146,24.5962734222,2.81543964754e+14
182.49592845,18.53780977,22.4296875,21.978679657,23.2201786041,1.40806509953e+14
182.49689364,18.48632428,20.6218700409,20.5362606049,21.7344303131,68987912704.0
182.49693714,18.51918343,22.7702140808,22.4213867188,24.019033432,2.81543964623e+14
182.49886787,18.56423568,21.3677062988,21.2551136017,22.6493549347,68988043792.0
182.49903237,18.5929149,21.772228241,21.460193634,22.9313755035,7.20576630258e+16
182.49526311,18.51109502,22.3940010071,21.9944610596,25.355009079,2.81543964623e+14
182.49867897,18.52084309,21.1392326355,20.9175777435,22.2495803833,7.0439879574e+13
182.49902655,18.58936237,20.710226059,20.6020870209,21.8246765137,68987912208.0
182.49997666,18.59027297,21.5076599121,21.3065643311,22.8279800415,7.0437732225e+13
182.50024597,18.58419382,19.4653339386,19.0512199402,20.5384693146,7.20576630258e+16
182.50024881,18.46662977,21.4693508148,21.0079917908,22.1602516174,68988043264.0
182.50028034,18.55900591,22.9510536194,22.464214325,23.6918106079,7.04377322209e+13
182.49765707,18.56429966,21.6216564178,21.373626709,23.4037399292,68988043280.0
182.49815906,18.55933578,23.1574554443,22.8233451843,25.910068512,2.81543998309e+14
182.49823102,18.50826774,22.2977046967,22.0671882629,22.854593277,217164284160.0
182.49881605,18.5230232,22.2991905212,22.0124378204,23.9206962585,69021597968.0
182.49996836,18.51535093,20.7880897522,20.5345287323,21.9863452911,7.04377320904e+13
182.49930759,18.5152382,20.9319801331,20.719127655,22.0429019928,7.04398797087e+13
182.50121717,18.52630112,22.430683136,22.1027526855,23.1877250671,2.81543964754e+14
182.50031114,18.56086354,22.81549263,22.5757293701,23.4905662537,7.04377657797e+13
182.49531092,18.53840319,21.2693481445,20.9706459045,22.253616333,7.04377322209e+13
182.50162528,18.56118095,21.9635715485,21.7753677368,23.2178401947,68988047376.0
182.4955843,18.55488463,21.6067867279,21.4811687469,23.1359615326,7.212803177e+16
182.50228822,18.55340798,19.5202064514,19.1134204865,20.5317211151,68987912208.0
182.50242312,18.4941977,22.2276363373,21.9694023132,23.6941928864,7.04377320907e+13
182.5037004,18.5539643,16.9771823883,16.3780651093,18.4536418915,71135395856.0
182.4969126,18.51318571,20.8696174622,20.673833847,21.682964325,7.04377322215e+13
182.50147869,18.57337188,23.1349754333,22.9246864319,24.062953949,3.51912742355e+14
182.50543836,18.57114809,21.8189601898,21.5515880585,23.4247951508,68988043280.0
182.501235,18.55655458,21.4851493835,21.114862442,22.7478656769,2.11175220576e+14
182.49406618,18.51630316,21.974023819,22.2040100098,24.9178771973,4.2228145311e+14
182.50582145,18.55979234,22.5967597961,22.0849018097,24.9903392792,2.28767440179e+14
182.49777705,18.52580998,20.3873615265,20.2458744049,21.4591369629,68988047360.0
182.49508866,18.51415826,20.0882148743,19.7988929749,21.108581543,69021597712.0
182.49517085,18.56256971,21.28881073,21.0793857574,21.9714260101,103347650576.0
182.4952053,18.55971543,21.242149353,21.0589141846,22.1013126373,7.04377320899e+13
182.4996297,18.53360832,20.4301929474,20.225736618,21.3626365662,68988043280.0
182.50167948,18.55849181,19.9159832001,19.6879768372,21.1078224182,68987912208.0
182.50087028,18.49675521,20.4387760162,20.2244930267,21.6636486053,69055021896.0
182.49552456,18.51324819,21.276260376,21.068239212,23.0867938995,7.04377322212e+13
182.51115176,18.57502851,21.8858318329,21.6549396515,22.786895752,2415919376.0
182.51117512,18.58675149,22.3102588654,21.8425865173,24.1251621246,2.11175220581e+14
182.4983896,18.51092559,21.1890830994,20.9442653656,22.2520675659,7.04377320902e+13
182.50252442,18.57353507,21.2481441498,21.0308055878,21.9792118073,7.04377320899e+13
182.50514597,18.50626192,17.0985393524,16.6318016052,18.3629932404,68987912704.0
182.50530068,18.56904558,20.0214252472,19.8145599365,20.7095756531,68988043280.0
182.50549725,18.56739462,20.4478397369,20.244310379,21.6518325806,68987912208.0
182.50740139,18.56831395,22.1522789001,21.9729537964,25.1266403198,68987912448.0
182.50881412,18.57234007,21.9447917938,21.7019062042,23.3813514709,7.04377320901e+13
182.50919553,18.57342173,21.0266284943,20.7899150848,21.8178653717,68987912208.0
182.50931285,18.5773336,22.2905445099,21.7959480286,23.274307251,68987912464.0
182.51649457,18.58596844,21.7842197418,21.4699516296,23.6038894653,7.04377320901e+13
182.51016557,18.58591897,22.3375740051,21.9260578156,23.0128879547,7.04398797089e+13
182.51666644,18.49689811,18.9591426849,18.4989185333,20.113489151,68988047376.0
182.51680576,18.48855266,20.184923172,19.9730224609,21.2940826416,96972443976.0
182.50201014,18.51648419,21.2146320343,21.1224765778,21.9489555359,7.04377320899e+13
182.50201045,18.57649444,22.3285312653,22.3462638855,24.8884315491,71135396112.0
182.51346758,18.58502972,18.2636814117,17.9728507996,19.0485115051,68988047376.0
182.51409265,18.57699201,23.0210151672,22.6941814423,24.0136299133,71135531352.0
182.51506856,18.57699587,20.8541603088,20.5645980835,21.6325454712,68987912208.0
182.51517387,18.50661126,18.2344017029,17.7438869476,19.4460029602,68987912192.0
182.51546806,18.49432599,17.067445755,16.7846393585,17.9889812469,68988047376.0
182.51550936,18.58698042,22.5056209564,21.9110584259,23.8580646515,7.04377320902e+13
182.51696538,18.51367492,22.5664577484,22.2879867554,26.2472400665,7.04377322212e+13
182.51739517,18.51266268,21.3342781067,20.9945602417,22.2814369202,2.11175220576e+14
182.50929386,18.46851817,20.8269538879,20.5092144012,21.7133312225,7.04377322209e+13
182.51690605,18.59936187,21.728679657,21.3970375061,22.7817840576,2.11175254131e+14
182.5105698,18.4937529,21.8680458069,21.7244586945,23.7278289795,68987912448.0
182.51986328,18.57765072,20.9203586578,20.7335453033,21.7151508331,7.04377320904e+13
182.51859974,18.57681397,21.0068454742,20.8480587006,21.9260864258,68987912720.0
182.51038425,18.49960312,22.0331096649,21.8955669403,26.4449615479,2.81709320864e+14
182.51059324,18.49735077,21.3942394257,21.0583095551,22.0288105011,4.39873639154e+14
182.51815458,18.49922126,21.5800647736,21.3363990784,22.5314846039,68988043520.0
182.5137397,18.46814947,22.7100143433,22.6863498688,25.746919632,7.04377322253e+13
182.51387201,18.50439259,21.3528633118,21.3577785492,22.0906085968,68988043520.0
182.52286228,18.57378115,20.938709259,20.6855945587,21.8679008484,7.0437732225e+13
182.51826379,18.480933,22.3993186951,21.9859085083,24.2073078156,2.81543964623e+14
182.52337333,18.57268505,21.6120624542,21.4221973419,23.8925170898,7.04377322258e+13
182.51542504,18.46836867,21.7241191864,21.3696689606,24.0714035034,71135531024.0
182.51547161,18.51139875,21.3226699829,21.1779212952,22.0340614319,68987912448.0
182.52113345,18.51103252,20.1243267059,19.911989212,21.240858078,68987912208.0
182.51802704,18.5067367,20.2939815521,20.0450878143,21.3278007507,217164283904.0
182.51568461,18.58508707,22.7929477692,22.7265548706,23.4337539673,2.81543964623e+14
182.52477718,18.57373483,22.5871562958,22.2387428284,23.9133472443,2.81543964758e+14
182.51664257,18.47444552,22.1094741821,21.8036785126,22.5731697083,1.40806476399e+14
182.52137798,18.57525984,20.9923648834,20.6434211731,21.8037796021,68987912208.0
182.51976721,18.58710529,19.3668003082,18.9252815247,20.4248504639,7.20576630258e+16
182.51148801,18.57047189,20.0871582031,19.8360462189,20.9924697876,68987912448.0
182.52569627,18.58233958,20.5925254822,20.4577522278,21.6537322998,68987912208.0
182.51167682,18.59457816,21.2072582245,20.9224567413,22.6242580414,68988047632.0
182.52372246,18.58056036,21.7796726227,21.59466362,22.5972290039,7.04377320899e+13
182.51528803,18.58005119,22.6475906372,22.2572841644,23.4971466064,2.8157194902e+14
182.52416463,18.57849093,20.8327140808,20.5822143555,21.8348331451,68987912208.0
182.53489524,18.57306308,21.4928150177,21.1690063477,22.0297908783,7.04377320899e+13
182.53527585,18.51210586,17.6980304718,17.165222168,19.0300292969,71135531024.0
182.53536395,18.50971366,22.2374134064,21.9902420044,22.9481887817,7.21280318037e+16
182.52428962,18.57678445,22.0214519501,21.9424953461,23.2709140778,7.04720918286e+13
182.52487733,18.59533189,21.4984340668,21.0693969727,22.4801864624,4.39873639154e+14
182.53644537,18.50724252,22.1849346161,22.0914878845,23.9735012054,7.03690127445e+13
182.52123087,18.50256224,21.4773731232,21.4844474792,22.7458744049,7.04377656443e+13
182.52493213,18.5830581,20.5619468689,20.3392448425,21.3930988312,68988047888.0
182.52493728,18.57686236,21.8328056335,21.6430644989,23.4375896454,7.04377320899e+13
182.53169188,18.58756891,20.3246002197,20.0420322418,21.1472358704,69591892040.0
182.53737487,18.46507922,20.2018108368,19.9209747314,21.1754779816,68988043280.0
182.53747627,18.56832879,21.8057403564,21.7096290588,22.7263126373,7.20576630594e+16
182.5378288,18.50797639,20.5818576813,20.4008388519,21.4709873199,68987912208.0
182.53813225,18.5932922,21.9139099121,21.5731925964,22.4697742462,68987912192.0
182.53242147,18.50512219,22.1299266815,22.054233551,23.5234680176,69021597712.0
182.53245393,18.50833797,22.5761013031,22.5017204285,24.4828605652,2.81543964623e+14
182.53890324,18.58176118,21.064037323,20.9160842896,22.4706745148,69055021128.0
182.53281391,18.51121664,22.2014694214,22.0812034607,22.6908988953,2.81543998309e+14
182.53607709,18.48568995,21.1778373718,20.9800701141,22.069519043,7.04377320899e+13
182.53633432,18.5690528,20.1459617615,19.9028816223,21.0965423584,68987912208.0
182.53636775,18.48362315,21.0462265015,20.8568172455,21.8289356232,2.28767406621e+14
182.54533109,18.46912147,21.4836864471,21.2421188354,22.7036094666,69055152712.0
182.54533895,18.48635593,22.5137462616,22.3997211456,25.8812618256,4.2228145311e+14
182.53661825,18.58063165,22.2286529541,21.8129940033,22.7077980042,68987912448.0
182.54648852,18.57987036,22.0515937805,21.8625888824,23.2581558228,7.21280318036e+16
182.53150067,18.50558005,22.6603050232,22.3816413879,26.4939537048,7.04377657756e+13
182.53163956,18.50675759,20.8564128876,20.7461605072,21.716791153,7.04377320899e+13
182.53167382,18.57141431,22.9302597046,22.7416687012,23.9896526337,2.81543964758e+14
182.53742467,18.49865768,22.0529098511,21.8432102203,22.5708789825,7.04742394433e+13
182.53846765,18.4653009,20.3945884705,20.0914669037,20.9999485016,68988043280.0
